,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
22,-0.018331744444444527,-10.282933242424242,2.013457343434343,33.22145996674154,35.85890038845426,52.156807637805315,0.6369534768585283,0.6875209970186579,6.971244599208438,43.325481732908074,45.5,59.6,47.375,4.462223551811662,5.440416269564238,3.967680859856172,4.623440227077357,3.008145079242303,7.193275589746866,4.412308992782199,10.2795,0.6841430000000001,9.22546,-14.4322,-19.6109,-19.6109,-65.3853903960953,36.16976305214411,54.496025995489894,8.426799550512902
23,0.055628339393939345,-10.382919606060605,0.8913809444444444,33.85093661158734,30.415862726964626,51.4496522545187,0.657942962260047,0.5911772265534267,6.985297274701096,41.818657451842085,43.5,46.2,43.666666666666664,4.314692659911523,4.311454132515256,5.06096474141394,4.56237051128024,2.9991393859688453,7.244264391353294,4.647818496623828,9.09797,-0.462081,9.22546,-15.6617,-19.6109,-19.6109,-95.65196174582476,30.335894301221344,35.33956883164804,-9.99216620431846
24,-0.28731672121212126,-10.524322358585858,-0.22501856161616157,32.31867392003887,26.319441534339553,48.60085990681769,0.6649815246479873,0.5415427131289807,7.125613563653539,39.18292806664386,54.333333333333336,49.0,56.25,5.215372162836414,5.2661330283881815,3.9899580421090346,4.823821077777876,3.051504929922599,7.318630835797735,5.162157137146811,10.725999999999999,0.543484,7.244260000000001,-15.6617,-19.6109,-17.4615,75.86357358403642,26.231518142324955,142.11000626254497,81.40169932963545
25,-0.47934891111111105,-9.945081550505051,0.5620917848484849,34.05240128245203,31.840773048782008,50.121266660648466,0.6794002536489661,0.6352747081266612,6.841068476506475,41.730015392298235,38.75,53.0,40.8,5.039765887695827,6.026197086076624,4.339830158709167,5.135264377493872,3.0905867709335113,7.027753708269442,4.773242590597298,10.725999999999999,0.543484,13.0729,-10.6925,-19.6109,-14.9566,37.67040041002033,31.283402424604557,40.34360361765869,36.43246881742785
26,-0.6446572343434342,-8.353850707070707,1.2850071727272727,32.615833531436934,36.17765621383959,51.15428958854079,0.6375972336588425,0.7072262464171498,5.929858547822244,42.83206152105503,52.5,55.0,47.0,3.723877985314131,6.142307739384567,4.342861595928392,4.736349106875696,3.1292634765779073,6.428675701150055,4.532907311050018,10.4082,2.18172,13.0729,-10.6925,-19.6109,-14.9566,34.16251797257093,36.597168972976355,46.93631785301502,39.23200159952077
27,-0.7378613696969697,-9.157347575757576,0.8441924141414141,29.366226610068487,30.942016097831658,51.25488387984388,0.5729449446985643,0.6036891268814226,6.326908074228323,40.348330447572,34.25,61.0,33.25,3.549645398059645,6.409209262423212,4.413035091941215,4.79062991747469,3.1533871959759048,6.6938864880552496,4.664250254142793,12.2775,2.18172,11.1731,-9.69712,-19.6109,-19.5552,36.89778594436931,30.06013584897886,29.288396548514974,32.08210611395438
28,-1.1751053626262626,-10.550155858585859,0.6797550676767677,28.735280264865683,28.695029828855205,49.8266694294443,0.5767048167960632,0.5758970077156776,6.8329994837865335,39.1650076930525,53.5,49.25,60.0,3.101287280875906,4.310818361650775,4.794338090319953,4.068814577615544,3.2797809575417634,7.332463258977323,4.725546618046894,12.2775,-2.3151900000000003,18.8753,-7.56508,-19.6109,-19.5552,27.822279602251793,27.906384638518297,10.819458871732715,22.1827077041676
29,-0.5361138242424243,-9.800516323232324,0.7255154090909093,29.29217047682743,36.62390459866294,52.69090659516629,0.5559245867960565,0.6950706861062571,6.193114467063199,43.23246965359479,36.5,51.6,27.8,2.1584635521971522,4.756410205393518,4.776234156996462,3.897035971529044,3.103297700038213,6.960858946746583,4.707721468998174,3.0556,0.193332,18.8753,-5.98131,-19.6109,-19.6109,26.11958251325566,36.453273234954416,34.12163082362323,32.23149552394443
30,-0.9766777101010101,-9.671097535353537,0.8797361606060605,30.973908934878313,38.351544298881585,58.67445726060916,0.5278942555412867,0.6536327064524673,6.723722902704631,46.973548403309024,49.0,55.6,61.25,5.11965511397637,6.519078569222083,5.233794522130172,5.624176068442875,3.2194905847763575,6.903254657817128,4.6518261063524395,13.289000000000001,3.1789,14.9907,-19.587,-19.6109,-19.6109,41.05662766475015,37.240563750044274,64.15493436183542,47.48404192554327
31,-2.205733742424242,-9.594219144444445,0.8084415353535351,35.43562628463401,34.52939194919632,61.175377004790285,0.5792465534271943,0.5644328427513005,7.252387527594802,48.29265542601783,51.5,47.0,46.142857142857146,6.5730112198712565,6.091508551137908,5.429390800731244,6.031303523913469,3.687175302718024,6.869935108688084,4.677013309872786,13.289000000000001,3.1789,12.8658,-19.587,-19.6109,-19.5145,37.597922467709175,32.75617534196613,116.21146708317096,62.18852163094875
32,-1.3864264778787883,-9.163622255555557,0.5899163292929291,38.23128732247654,36.99308098563698,61.26163685189652,0.6240657169331412,0.6038539432935794,6.349042709971701,50.132064161472464,35.666666666666664,52.6,45.0,5.108417530346608,3.8941024458928304,4.053415223870565,4.351978400036668,3.351296647524644,6.696249293061134,4.761681159600583,6.95755,1.46585,7.61955,-19.587,-19.6109,-13.7212,42.777426166743645,37.140830916124465,92.85261549861812,57.59029086049541
33,0.8378556281818182,-9.320485252525254,1.9907427656565657,39.174530819879,45.60235159735282,63.525834725434834,0.6166708550811704,0.7178552126776587,6.088140694642843,53.540256611314405,50.6,49.6,40.875,3.783131647650689,1.7946396842687418,2.8353985411113163,2.8043899576769156,3.026140770561519,6.756849440552108,4.414640539646831,10.978,-5.11701,7.986460000000001,-8.20134,-13.9672,-4.39276,32.895560158148264,45.47757397453037,61.81112558378594,46.72808657215486
34,4.321193737373737,-5.049094749494949,3.723727296969697,44.258333518762754,51.436755825947245,66.63597599898483,0.6641807650485528,0.7719066923658604,5.939236606991277,57.873399790504244,63.2,59.0,42.142857142857146,4.470036891122786,4.213032245556479,3.8565929998702675,4.179887378849844,5.3239528047624045,6.06726196026652,4.411038072026043,12.1536,0.336385,9.83119,-4.45022,-12.809000000000001,-3.7900199999999997,46.32635601343603,50.486170776746164,72.3715715296912,56.3946994399578
35,3.7188463535353535,-0.044353072727272666,7.032508066666667,51.890715675682614,48.54801255907858,75.30515435895411,0.6890725623950943,0.6446837931925175,5.59076547614487,63.19179299135951,49.75,48.833333333333336,53.166666666666664,3.9459450042810627,1.2461766973027661,4.005825419302404,3.0659823736287444,4.831130739629143,7.145515787897043,5.109130765700134,12.1536,1.64841,10.4663,0.374094,-4.54898,-3.02268,48.006476831164576,162.97696595481355,82.43190441826746,97.80511573474853
36,1.6470782828282826,0.7841253232323231,9.553470303030302,52.91779005338984,50.40078393815228,87.35723945430645,0.6057630756643735,0.5769502820028464,5.60720335759401,69.65606404663099,43.0,47.285714285714285,47.833333333333336,1.2422501146302825,0.6723674179642525,0.8912312708337994,0.9352829344761114,3.381234774094276,7.462839293673686,6.273616038330046,6.43921,3.4302900000000003,16.1285,0.167594,-2.85568,7.812880000000001,52.93429219510343,47.31058831666946,87.07233110728852,62.439070539687144
37,1.6975739550505051,1.2511095737373736,9.304401414141413,57.438950322649454,54.99208068126937,90.69499538809603,0.6333199541701335,0.6063408509582132,5.6074202995472024,74.22714989039929,48.42857142857143,45.714285714285715,48.5,1.6949416344222112,1.5382827544798983,2.121758417534809,1.7849942688123062,3.4092684936468305,7.669957899033305,6.06257595168042,6.43921,4.7129900000000005,19.587,-4.408919999999999,-3.29622,2.03567,58.47628311944936,54.50885752747182,90.29726952523856,67.76080339071991
38,1.146078668181818,2.3424061999999997,9.035035656565658,71.85534935523788,55.97286843460799,103.18620799721995,0.6963658297935884,0.5424452503973788,5.489295860490995,84.07358036417803,50.857142857142854,44.625,51.0,1.2458565225777765,1.4123810154354917,1.973064205086151,1.5437672476998063,3.1318496151230386,8.205291692248995,5.870419729944992,4.76207,4.7129900000000005,19.587,-4.408919999999999,-3.29622,2.03567,76.99356260304991,56.98573203651238,103.53806831932943,79.17245431963057
39,1.2097186424242428,3.082668080808081,9.04825111111111,77.01569574342732,64.18858218459604,119.17589706872033,0.6462355026286716,0.5386037257817579,5.52021530843302,95.27363940087498,51.875,42.714285714285715,43.0,0.38412645605605306,0.4920369773812311,0.4618991609066207,0.4460208647813016,3.160030650415724,8.645817294833883,5.878733030581881,2.54683,4.2916099999999995,10.668,0.05506659999999999,1.9147599999999998,7.70275,76.77812813226264,64.31835155088933,119.37968186781609,86.82538718365602
40,1.0215803333333333,3.5504322222222218,8.899519595959596,83.90487721030644,87.88951083744716,138.33151813036915,0.6065492401466391,0.6353541985610002,5.515840522492124,113.6468809041278,46.0,52.57142857142857,54.714285714285715,0.21231315875062165,0.4076123346696708,0.4019334985622665,0.3406196639941863,3.0819678728326636,9.01130162269076,5.793062806087947,1.6956900000000001,4.2916099999999995,9.85513,0.647033,2.79882,7.70275,84.12029405819428,89.18898652675712,138.09441898431317,103.80123318975485
41,0.7552918676767677,3.681315050505051,8.856877070707071,101.96124322220508,124.88761063731563,168.7762141677753,0.6041209285619389,0.7399597819700391,5.505974001953948,143.6681367507341,44.0,40.0,47.142857142857146,0.3674001797369951,0.2412399024374445,0.3334408534871628,0.31402697855386746,3.008444672538964,9.126735065553122,5.770987465371547,1.57718,4.28263,9.85513,-0.378882,3.19506,8.04691,98.42625298423468,124.56432760062413,168.55103023600338,130.5138702736207
42,0.6375346515151515,3.4530922222222227,8.941726464646464,120.1286228282047,146.84972675283151,183.913088231863,0.6531814781814554,0.798473497262441,5.496506619072699,162.3523385267139,53.8,54.25,49.0,0.364536049290368,0.21594742203122133,0.2743570781701226,0.28494684983057067,2.9924474552958507,8.92850115593485,5.815810658994524,1.34015,4.0037,9.5403,-0.378882,2.89818,8.04691,115.36943637983326,146.6923412881834,183.63631312562615,148.5660302645476
43,0.3282895878787879,3.81429,8.660082232323234,158.92202500528384,186.25527536954684,205.86942181455362,0.7719554638300786,0.9047253046512409,5.479299055402081,199.5959650583571,37.0,45.166666666666664,50.75,0.8071854801434336,0.8197597671577357,1.1049645275369824,0.9106365916127173,2.9813799096295486,9.248366321485944,5.678076161343313,1.78188,6.604410000000001,10.4651,-2.3529,2.84252,0.817021,106.42025471031185,190.22854577559255,204.92753106099667,167.1921105156337
44,0.07055026363636363,3.81760898989899,8.681284959595958,209.42098469036387,259.18991726893495,242.43536773008913,0.8638219194301666,1.0691093452895009,5.483128875787534,256.24672414559933,66.0,40.0,57.333333333333336,0.6985413996925496,0.8158046900342066,1.0940679707872283,0.8694713535046615,2.9975552570069364,9.251437908115287,5.687537032999636,1.78188,6.604410000000001,10.4651,-2.3529,2.84252,0.817021,246.17683020955045,253.548400579346,242.72185781146612,247.48236286678753
45,0.566766702020202,3.0824073737373734,9.100275353535356,249.68947990865087,318.5028621327214,302.965198897584,0.8241523475871473,1.0512853069978834,5.509917701448096,309.83929555206157,39.77777777777778,47.0,52.0,0.40171641796686636,0.3379998871931731,0.16343306754849005,0.3010497909028432,2.9867799965315,8.645636370408907,5.912542937685043,1.29885,3.8355099999999998,9.4152,-0.348955,2.4756,8.51318,268.9511922653615,314.4095155208984,303.4336733612141,295.598127049158
46,0.8788835454545452,2.8452847474747474,9.149181313131313,327.7928504770637,386.4550784547856,365.6808560584924,0.8963905138764817,1.056809707295616,5.501771398314556,386.66818704691707,51.166666666666664,47.4,52.0,0.16111189356288894,0.21244665691183995,0.13203448230851553,0.16853101092774814,3.036722538525739,8.487667365662649,5.945760806818141,1.29885,3.38121,9.4152,0.46746800000000005,2.4756,8.7538,327.3491327186623,385.6592079650444,365.77777030804816,359.59537033058496
47,0.787468656060606,2.8635320202020202,9.182392525252526,445.7712224070723,531.2188006858817,365.23880434122896,1.220492502736935,1.4544423932282502,5.5210891551297125,488.07875907447794,49.57142857142857,51.0,46.0,0.1842424676708367,0.27185826741814484,0.623587708301028,0.35989614779666984,3.014759613296337,8.49930678743053,5.969297639644396,1.40839,3.69545,14.7435,0.00538695,1.46705,7.93558,437.8806534574545,528.4442791800233,363.74671501203414,443.3572158831707
48,0.6941234320224718,3.010823595505618,9.131646966292134,500.2755389552702,573.5274700529479,380.7285686273169,1.3139952716418661,1.5063946268091999,5.515456028724034,523.4371382205776,51.0,48.6,49.75,0.2492092687802592,0.4767115095572748,0.6959925484238916,0.47397110892047517,2.998746584737061,8.596483179479714,5.93369821369135,1.46884,4.018669999999999,14.7435,0.00538695,1.46705,7.8883,538.9638488663295,575.2661895195985,377.82864991071483,497.3528960988809
