,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
39,3.2281337373737373,-9.42290616161616,0.39461395151515155,77.00486432318347,74.09048012266635,98.99861364808926,0.7778378048496006,0.748399168356398,5.7768892114969255,89.50720204210062,45.0,48.333333333333336,47.6,1.4842394369682643,1.4630030737781299,0.9277900757028494,1.2916775288164146,2.0578566978618023,1.433874203511218,1.1732444970098574,8.923789999999999,-6.54335,2.40797,0.257975,-16.1303,-3.61225,77.03088844632735,73.82666375359409,96.47922883305796,82.4455936776598
40,2.868138787878788,-9.489121616161617,0.025828303030303024,72.17001477431636,70.6280272230354,89.39022263257654,0.8073591568393229,0.7901090873589164,5.822399005643663,83.49907654144471,41.75,65.16666666666667,55.8,1.9394642516113747,1.8861418682637818,1.3272304516220212,1.717612190499059,2.066407075233407,1.4549417901610129,1.2397184620909631,8.35816,-5.851430000000001,2.11947,-0.736217,-16.1303,-4.37421,69.31790347993545,70.13822444532427,427.113493272014,188.85654039909124
41,3.509572781818182,-9.199326363636363,0.08302311717171716,64.71658312632056,68.27801836616108,85.10346640206315,0.7604459120451484,0.8022942102450697,5.889745147661097,78.13905085434624,45.75,45.666666666666664,50.666666666666664,2.884204385270438,1.6314221279412242,1.2998049518228603,1.9384771550115076,2.084996169553552,1.3883672965492417,1.2220620605171135,11.8722,-5.851430000000001,2.11947,-0.736217,-14.3227,-4.37421,58.07660333952143,67.79544739109126,125.29741759518423,83.72315610859897
42,3.9916728929292926,-9.183565454545455,0.26042371464646463,66.46800630783255,67.68509159331425,82.21852938361067,0.8084309802928948,0.8232340337481944,6.021065606884315,77.10999793066745,51.75,62.5,46.2,3.3447462473345757,1.5560257787394014,1.0901327619096057,1.9969682626611942,2.207317823086336,1.3867722927360129,1.1839483046763524,13.5039,-5.674259999999999,2.88262,-0.845153,-15.3804,-4.18806,59.435757905545245,68.31591981843088,72.57292594294594,66.77486788897403
43,3.423316646464647,-9.402623838383837,0.17667513787878789,65.76279764049572,63.41011796120992,80.1083200413555,0.8209234397444114,0.7915547090299083,5.947109526015657,74.97801873111018,50.285714285714285,56.0,40.25,2.800094180643141,1.696919278555925,1.2225178405323132,1.906510433243793,2.073284049999447,1.428036199748451,1.1985784237831512,13.5039,-5.674259999999999,2.88262,-0.845153,-16.3237,-4.18806,61.88580126720062,63.81988363985683,90.22410425903554,71.97659638869766
44,3.071730424242424,-9.561222424242423,-0.014376999494949501,62.106067646536204,62.674583872754766,71.21992228627279,0.8720322299271418,0.8800147748102066,5.86636768536186,69.82912848652158,48.166666666666664,55.8,57.5,1.581991304320494,1.3172261152632438,1.5667514613245788,1.4886562936361054,2.0559890914860444,1.4810213047526821,1.2535369303669845,6.44639,-7.66025,2.1039,0.223259,-16.3237,-6.554130000000001,63.04161282036623,62.212201754066484,-3.216130917614694,40.679227885606004
45,3.520159111111111,-9.737499696969698,-0.0903988934343434,61.90854122598133,66.0025594476319,71.0828673806736,0.8709347766521496,0.928529783332531,6.077366676746294,70.52815406396473,45.25,37.75,46.666666666666664,1.6030873222358006,1.3928905182102829,1.773953056681361,1.5899769657091483,2.0866363919237334,1.5563681497413577,1.2826178334824057,6.44639,-6.25485,3.12563,-0.282516,-15.2948,-6.554130000000001,63.32043764936591,65.83362815793313,94.30007216335787,74.48471265688563
46,3.444819508080807,-9.469570404040404,0.04818042121212123,53.22579323302326,61.36026292098039,68.88908698542915,0.7726302606431864,0.8907109326903812,6.02346084617167,65.08852933244737,55.166666666666664,50.25,50.666666666666664,2.873591449997806,1.851192734861467,1.6144300700723955,2.113071418310556,2.075937029913299,1.4483954456812445,1.2325239538789539,13.8558,-6.25485,3.12563,-0.47046099999999996,-16.2387,-6.7325,52.38462290919025,61.37535709827867,131.8859932863754,81.8819910979481
47,3.309462841414141,-9.579782525252526,0.2527333666666666,53.19775797839281,49.67812446808128,65.74177163182912,0.8091926435495832,0.7556553958766367,6.044624111131094,60.548703101437965,50.0,52.2,50.8,2.9278849825135618,1.9510971022464858,1.3359416012755947,2.0716412286785473,2.062427182300781,1.4881437766676087,1.1850462210060642,13.8558,-7.0623,2.7377700000000003,-0.494403,-16.2387,-6.7325,54.15484522103611,49.24463755832676,105.12155850422735,69.50701376119675
48,3.352219828282828,-9.423856565656566,0.20257602222222226,63.27396681627131,46.888982982296724,68.40195042579465,0.9250316171161465,0.6854919003101219,5.971712909058422,64.24992472084281,45.0,49.75,51.666666666666664,2.8264431395977407,1.823948599241512,1.3531796317519236,2.0011904568637253,2.065864349806835,1.4341553035968129,1.193426764535143,13.0011,-5.6575,2.72759,-1.06961,-16.0483,-5.49409,66.11553868808123,46.69698361144328,56.91126271871771,56.574595006080735
